Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6198582,43.0802232,-77.62008221279788,43.08034264807485
-77.6198582,43.0802232,-77.61963725513688,43.08173987344133
-77.6198657,43.0802166,-77.61876791491437,43.07976682278274
-77.6198657,43.0802166,-77.61785316738177,43.08189937611242
-77.6198807,43.0802074,-77.61995308096563,43.08046313197512
-77.6198807,43.0802074,-77.61834445190532,43.0806739380009
-77.6198941,43.0802009,-77.6194134480625,43.07934502194099
-77.6198941,43.0802009,-77.61925442769969,43.07972249001373
-77.619907,43.0801942,-77.62170285294525,43.08105076351277
-77.619907,43.0801942,-77.61368302308243,43.079636797232524
-77.619914,43.0801829,-77.6213348886867,43.080719493104134
-77.619914,43.0801829,-77.62040611266775,43.08005530252905
-77.6199191,43.0801722,-77.62078227980237,43.08098319116711
-77.6199191,43.0801722,-77.61712986304352,43.081772681597705
-77.6199222,43.0801686,-77.6274692415868,43.07939393095226
-77.6199222,43.0801686,-77.62024507853884,43.080257405761614
-77.6199292,43.0801619,-77.62203315660146,43.08135709924964
-77.6199292,43.0801619,-77.61842364017544,43.08020223180182
-77.6199359,43.0801555,-77.62401292214547,43.080416506950534
-77.6199359,43.0801555,-77.61756118799536,43.08129177583663
-77.6199405,43.0801511,-77.61965613285946,43.08015972724393
-77.6199405,43.0801511,-77.6240275152858,43.073288595861605
-77.61995,43.0801417,-77.61976053489012,43.08032971814698
-77.61995,43.0801417,-77.61932792417028,43.08109626593148
-77.6199558,43.0801347,-77.62084344842876,43.079796607794194
-77.6199558,43.0801347,-77.61991922857369,43.080085410253474
-77.619966,43.0801247,-77.61973591134073,43.07989828499378
-77.619966,43.0801247,-77.6222550445921,43.081049701367675
-77.6199787,43.0801164,-77.6207436311943,43.08011163022576
-77.6199787,43.0801164,-77.62169450866843,43.0840603848461
-77.6199918,43.0801091,-77.6171082371512,43.07792744120895
-77.6199918,43.0801091,-77.62056243258482,43.08008690757188
-77.6200004,43.0801045,-77.61951674776051,43.080068991858724
-77.6200004,43.0801045,-77.61935569114735,43.0795899237235
-77.6200067,43.0801018,-77.61976493982849,43.07986158701763
-77.6200067,43.0801018,-77.62016513944117,43.07991906522192
-77.6200167,43.080097,-77.61925955435409,43.08050177192647
-77.6200167,43.080097,-77.61985628931723,43.08009398004682
-77.6200299,43.0800792,-77.61773698356112,43.08005318496176
-77.6200299,43.0800792,-77.62134124565361,43.078131297733364
-77.6200367,43.0800771,-77.61934550943334,43.08079966694647
-77.6200367,43.0800771,-77.61673980949371,43.07957718593213
-77.6200599,43.0800765,-77.62038594192094,43.079428172331134
-77.6200599,43.0800765,-77.6200586570006,43.080546376036594
-77.6200778,43.080078,-77.6213284183059,43.077918133219576
-77.6200778,43.080078,-77.62088420735397,43.080348899955034
-77.6200964,43.0800779,-77.61959765697405,43.07820432431558
-77.6200964,43.0800779,-77.61924928586747,43.08090935095818
-77.6201137,43.080081,-77.61800973828242,43.081183289701436
-77.6201137,43.080081,-77.62006952944246,43.080590487148434
-77.6201235,43.0800824,-77.62158733355231,43.08125524321088
-77.6201235,43.0800824,-77.61894738557956,43.082037165782204
-77.6201288,43.0800865,-77.62137679089163,43.081149238486574
-77.6201288,43.0800865,-77.62069364023888,43.080033392097214
-77.6201415,43.0800907,-77.61682933664378,43.08173868010201
-77.6201415,43.0800907,-77.61603433632229,43.07838622532542
-77.6201494,43.0800956,-77.62569686844672,43.07978449206766
-77.6201494,43.0800956,-77.61574129736687,43.076809475596114
-77.6201573,43.0801003,-77.61605863130465,43.07871135547638
-77.6201573,43.0801003,-77.62036016305429,43.079999134009995
-77.6201636,43.0801048,-77.61663890329365,43.08229434478389
-77.6201636,43.0801048,-77.6182075866071,43.083656365718404
-77.620169,43.080112,-77.62032789472697,43.078289992003896
-77.620169,43.080112,-77.62052270956598,43.08044187499839
-77.6201739,43.0801195,-77.6126196852517,43.084723285422335
-77.6201739,43.0801195,-77.62019766909759,43.080145043748836
-77.6201773,43.0801262,-77.61700734410917,43.0819264140214
-77.6201773,43.0801262,-77.6202269080892,43.07939700555465
-77.6201795,43.0801349,-77.61756579318258,43.08131121924625
-77.6201795,43.0801349,-77.62081362282156,43.08184680917994
-77.6201818,43.080151,-77.6221855470354,43.08016047141522
-77.6201818,43.080151,-77.62224531012518,43.079591846649464
-77.6201836,43.0801622,-77.6180412166513,43.08181751721839
-77.6201836,43.0801622,-77.62025805333462,43.079108537680796
-77.6201885,43.0801736,-77.62017791994377,43.08021632756246
-77.6201885,43.0801736,-77.62073762848566,43.08014552971284
-77.6202041,43.0801869,-77.61993324304866,43.0804079227783
-77.6202041,43.0801869,-77.62584483887815,43.08242538850247
-77.6202051,43.0801826,-77.61938470448665,43.079927753360074
-77.6202051,43.0801826,-77.62021794651132,43.081083115987006
-77.6202062,43.0801842,-77.61857367859591,43.080346555446745
-77.6202062,43.0801842,-77.61986253529777,43.08055700295938
-77.6202084,43.0801894,-77.61239679066401,43.07832914409015
-77.6202084,43.0801894,-77.61888629627964,43.080806876390476
-77.620216,43.0801929,-77.61861279617604,43.08015935250452
-77.620216,43.0801929,-77.62176309534712,43.079583500854575
-77.6202216,43.080195,-77.62259962512405,43.08029421119059
-77.6202216,43.080195,-77.62238746535286,43.0809255376277
-77.6202269,43.0801983,-77.62159656770397,43.079969396609805
-77.6202269,43.0801983,-77.6202505410571,43.08014243128339
-77.6202306,43.0802036,-77.61818585045364,43.080075866901915
-77.6202306,43.0802036,-77.62403944246499,43.07921686624208
-77.6202333,43.0802073,-77.61956593275264,43.080783845126994
-77.6202333,43.0802073,-77.62020484568203,43.079303982688266
-77.6202325,43.080213,-77.62061925761444,43.08040642485127
-77.6202325,43.080213,-77.62156477240941,43.081186117785116
-77.6202398,43.080221,-77.6198991704063,43.079078634581485
-77.6202398,43.080221,-77.62008920400586,43.08012146469257
-77.6202501,43.080223,-77.61960132421595,43.078393582815195
-77.6202501,43.080223,-77.62031143685408,43.080290424439056
-77.6202501,43.0802144,-77.61821822227657,43.07759959779354
-77.6202501,43.0802144,-77.61962462080771,43.08022735813377
-77.6202495,43.0802115,-77.61936154371126,43.08104333349592
-77.6202495,43.0802115,-77.6240977422132,43.07969669300381
-77.6202491,43.0802115,-77.62061864078089,43.080806873216375
-77.6202491,43.0802115,-77.62032178048744,43.08022516947983
-77.6202498,43.0802112,-77.62091523520908,43.081985814683286
-77.6202498,43.0802112,-77.62051290714427,43.08025908494521
-77.6202496,43.0802111,-77.6203913418099,43.0807928335039
-77.6202496,43.0802111,-77.62485425772448,43.07811087702369
-77.6202476,43.0802081,-77.61884752279788,43.08075711994254
-77.6202476,43.0802081,-77.6117670390853,43.08136318356672
-77.6202491,43.0802074,-77.62016505358886,43.080632962940086
-77.6202491,43.0802074,-77.61857921858659,43.08009839829435
-77.6202507,43.0802076,-77.62088077333456,43.08203049023568
-77.6202507,43.0802076,-77.62045511285686,43.08032593184608
-77.6202519,43.0802076,-77.62103592546858,43.07923914584818
-77.6202519,43.0802076,-77.619492746008,43.08154965095246
-77.6202519,43.0802076,-77.62212705849578,43.07954835699191
-77.6202519,43.0802076,-77.61987307871166,43.080496399724254
-77.620253,43.0802079,-77.62406121755954,43.079258077133474
-77.620253,43.0802079,-77.62145980629752,43.07569029832337
-77.6202537,43.0802083,-77.62077402736723,43.07977851914759
-77.6202537,43.0802083,-77.61931517839345,43.084385347192246
-77.6202547,43.0802077,-77.61994858998403,43.08038628486873
-77.6202547,43.0802077,-77.62092586466446,43.08192066050809
-77.6202551,43.080207,-77.62073980125724,43.08088003922192
-77.6202551,43.080207,-77.62076681176505,43.08073493050301
-77.6202578,43.0802052,-77.61546785622245,43.079874716658445
-77.6202578,43.0802052,-77.6221768560601,43.08071870426777
-77.6202565,43.0802003,-77.62341985154686,43.07877229165704
-77.6202565,43.0802003,-77.61895548154229,43.08205806720724
-77.6202566,43.080199,-77.62115378226132,43.081201030433775
-77.6202566,43.080199,-77.62096502848901,43.08130654632806
-77.6202575,43.0801971,-77.62027860777448,43.0815512795442
-77.6202575,43.0801971,-77.61930615516304,43.07797714304168
-77.6202569,43.0801945,-77.61973828295774,43.07973713452473
-77.6202569,43.0801945,-77.62105587711065,43.07875594141712
-77.6202552,43.0801947,-77.62084602994965,43.07916223569843
-77.6202552,43.0801947,-77.6186637069286,43.07925935696307
-77.6202491,43.0801926,-77.6215025129872,43.07806079936231
-77.6202491,43.0801926,-77.6202481073477,43.080199517066774
-77.6202496,43.0801932,-77.62301154838309,43.07929500543476
-77.6202496,43.0801932,-77.6221512153513,43.08250074886887
-77.6202749,43.0802017,-77.62007372486848,43.08019898998117
-77.6202749,43.0802017,-77.61791524517912,43.086502237475685
-77.6202848,43.080211,-77.61828390028275,43.08347693475362
-77.6202848,43.080211,-77.62067051417755,43.08038422362945
-77.6202773,43.0802174,-77.62036555198821,43.080278320400204
-77.6202773,43.0802174,-77.62316396167012,43.08050058668018
-77.6202724,43.08022,-77.61930516018147,43.080684935292645
-77.6202724,43.08022,-77.6173483699429,43.07980505613497
-77.6202782,43.0802232,-77.61913933421201,43.0798257166838
-77.6202782,43.0802232,-77.62096517906956,43.08093888888027
-77.620287,43.0802254,-77.61398563171838,43.07711996477213
-77.620287,43.0802254,-77.62051394749506,43.080340409438996
-77.6202833,43.080223,-77.62066753094328,43.0797658970884
-77.6202833,43.080223,-77.62135555689272,43.07791783634835
-77.6202744,43.0802295,-77.62424994397217,43.07809879979008
-77.6202744,43.0802295,-77.62102722165982,43.08142470387407
-77.6202692,43.0802311,-77.62222134840957,43.08159454676174
-77.6202692,43.0802311,-77.61945061073176,43.08016740155165
-77.6202648,43.080234,-77.61942204774671,43.07537942842621
-77.6202648,43.080234,-77.61856196657403,43.08199208955918
-77.6202651,43.0802348,-77.62090495923533,43.079768628155676
-77.6202651,43.0802348,-77.61904869053285,43.08161018619835
-77.6202595,43.0802289,-77.61819130966046,43.08029340987986
-77.6202595,43.0802289,-77.62028034733787,43.08022711639551
-77.6202589,43.0802292,-77.61890313769815,43.07862532545616
-77.6202589,43.0802292,-77.62092377720674,43.08051135531463
-77.6202583,43.0802303,-77.61748325351292,43.082514137260034
-77.6202583,43.0802303,-77.61854448617888,43.078995934930504
-77.620258,43.0802309,-77.61907858846216,43.08351572488608
-77.620258,43.0802309,-77.62022056014035,43.080120994220565
-77.6202575,43.0802316,-77.61342215792975,43.074515758328076
-77.6202575,43.0802316,-77.61740986458025,43.076839609204605
-77.6202486,43.0802274,-77.62251329623459,43.079951873133275
-77.6202486,43.0802274,-77.6203574153909,43.08025727051218
-77.620249,43.080231,-77.61924496991969,43.0776463010716
-77.620249,43.080231,-77.61822088106477,43.084428966258
-77.6202548,43.0802332,-77.6223025079303,43.08265823800603
-77.6202548,43.0802332,-77.62223661201187,43.08029241250186
-77.6202604,43.0802333,-77.62034988836221,43.079851431355365
-77.6202604,43.0802333,-77.61621185260938,43.08198017301267
-77.6202654,43.0802327,-77.62089754459271,43.07956126150022
-77.6202654,43.0802327,-77.6199394247408,43.07959597067332
-77.620271,43.0802327,-77.62095014042026,43.0795621407215
-77.620271,43.0802327,-77.62029357534018,43.082268952058456
-77.6202729,43.0802332,-77.620623911665,43.08035602271547
-77.6202729,43.0802332,-77.62103854393993,43.08042042860944
-77.6202738,43.0802348,-77.62036161762468,43.08050485971212
-77.6202738,43.0802348,-77.62125129775492,43.07965482119877
-77.6202732,43.0802362,-77.6195937574488,43.079977441432625
-77.6202732,43.0802362,-77.6204892006096,43.08030337855972
-77.6202728,43.0802375,-77.61263538724914,43.08764669751926
-77.6202728,43.0802375,-77.6206006639136,43.07921780000845
-77.6202742,43.0802399,-77.62380817868355,43.08063677712
-77.6202742,43.0802399,-77.62256286730711,43.07793977941129
-77.6202749,43.0802339,-77.61915446799071,43.08363917927485
-77.6202749,43.0802339,-77.61953525526525,43.078435980534614
-77.6202764,43.0802333,-77.62206198289776,43.079987825524555
-77.6202764,43.0802333,-77.61984702044718,43.08082636176659
-77.6202792,43.0802309,-77.61938603940793,43.07999741395467
-77.6202792,43.0802309,-77.62028356898396,43.07902215020296
-77.6202803,43.0802289,-77.62053755501785,43.08000410173773
-77.6202803,43.0802289,-77.62038087956886,43.08018295169375
-77.6202812,43.0802203,-77.62122973334111,43.080003446838155
-77.6202812,43.0802203,-77.61979826016038,43.080290629989435
-77.6202765,43.0802017,-77.61395598010117,43.08413415129464
-77.6202765,43.0802017,-77.62029562651207,43.0802150261692
-77.6202783,43.0801947,-77.62177838729377,43.080656640064646
-77.6202783,43.0801947,-77.61560211101144,43.083015966855754
-77.6202821,43.0801926,-77.62721890279,43.07845732592116
-77.6202821,43.0801926,-77.62991893371652,43.07801187530848
-77.6202865,43.080194,-77.6164804545067,43.08617768602227
-77.6202865,43.080194,-77.62258740773649,43.08061779752143
-77.620288,43.0801949,-77.62290900871591,43.079355629290035
-77.620288,43.0801949,-77.61926738461337,43.079931337324815
-77.6202884,43.0801957,-77.62119123871419,43.07779129515468
-77.6202884,43.0801957,-77.61945225039857,43.08043242304121
-77.6202805,43.0801917,-77.61715325353737,43.078148114009146
-77.6202805,43.0801917,-77.62310423159585,43.07904882273246
-77.6202772,43.0801922,-77.619658159926,43.08305065193813
-77.6202772,43.0801922,-77.62147621689945,43.08026839843962
-77.6202758,43.0801934,-77.61798692258964,43.08113624573027
-77.6202758,43.0801934,-77.61906090098526,43.07943490792334
-77.620275,43.0801947,-77.62029995505738,43.0802131188249
-77.620275,43.0801947,-77.62105911341402,43.084971826096115
-77.6202753,43.0801954,-77.61987006816162,43.08143939743752
-77.6202753,43.0801954,-77.61878671109892,43.07765315530891
-77.6202686,43.0801936,-77.62017409479841,43.080183143148176
-77.6202686,43.0801936,-77.62011161315966,43.08015259737536
-77.6202671,43.0801933,-77.61956749426803,43.080761064199415
-77.6202671,43.0801933,-77.62311302549217,43.079002547734866
-77.6202653,43.0801928,-77.62151720691244,43.07911909511533
-77.6202653,43.0801928,-77.61887798154676,43.07909361436516
-77.6202651,43.080193,-77.62029915712567,43.08214243435539
-77.6202651,43.080193,-77.62073087908203,43.081912996303764
-77.6202675,43.0801939,-77.61613847523624,43.08132671558193
-77.6202675,43.0801939,-77.6175237397538,43.07947627183767
-77.6202638,43.08019,-77.62215802531686,43.082335488807374
-77.6202638,43.08019,-77.62304363837801,43.08158053408384
-77.6202639,43.0801892,-77.61582430336942,43.07936236766981
-77.6202639,43.0801892,-77.6202473735609,43.08042192174367
-77.6202639,43.0801913,-77.61913133123464,43.078595139864774
-77.6202639,43.0801913,-77.62160053913337,43.080773624917995
-77.6202648,43.0801938,-77.62334418687564,43.08414475431471
-77.6202648,43.0801938,-77.61802163319484,43.079172365227215
-77.6202659,43.0801954,-77.61991842963288,43.081666109893035
-77.6202659,43.0801954,-77.6208413503202,43.08012148841074
-77.62026,43.0801936,-77.62120768059341,43.08357314056579
-77.62026,43.0801936,-77.6199260912727,43.08103701438035
-77.6202602,43.0801953,-77.62091881567196,43.080979737852154
-77.6202602,43.0801953,-77.62201608775554,43.08501523581984
