Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6787165,43.0861507,-77.67882540797955,43.08821744904044
-77.6786946,43.0861511,-77.67853298765012,43.08606492741554
-77.6786946,43.0861511,-77.67916920619753,43.085922851671405
-77.678679,43.086151,-77.67911443861942,43.08596378864905
-77.678679,43.086151,-77.67638310480335,43.087085250246844
-77.678668,43.0861524,-77.67815844931899,43.086042055567304
-77.678668,43.0861524,-77.67956668926972,43.085458609696666
-77.6786584,43.0861538,-77.67547676259007,43.08585087412728
-77.6786584,43.0861538,-77.6747434428729,43.087000959314864
-77.6786501,43.0861529,-77.6784758579402,43.08597157708279
-77.6786501,43.0861529,-77.67559036560924,43.086721699609036
-77.678637,43.0861516,-77.67849132325073,43.08623218024437
-77.678637,43.0861516,-77.67866113819457,43.08635457195901
-77.6786177,43.0861505,-77.67682522193557,43.08553263036179
-77.6786177,43.0861505,-77.68067192895721,43.08730514439422
-77.6786124,43.0861466,-77.67818360341789,43.086124836303185
-77.6786124,43.0861466,-77.68073677039615,43.086620301915026
-77.6786038,43.0861466,-77.67898904333515,43.085828739168456
-77.6786038,43.0861466,-77.67772323054304,43.08809439214585
-77.6785874,43.0861463,-77.67873850190253,43.08646542170199
-77.6785874,43.0861463,-77.68107903412235,43.08680208167144
-77.6785723,43.086146,-77.68177291799479,43.09004082806251
-77.6785723,43.086146,-77.67786101699511,43.08486013175961
-77.6785597,43.0861478,-77.67885045803644,43.08636188594985
-77.6785597,43.0861478,-77.67756852107453,43.08336123633593
-77.6785476,43.086148,-77.67889421169035,43.0888139968612
-77.6785476,43.086148,-77.6827181822725,43.08514028769181
-77.6785399,43.0861473,-77.67589273948852,43.08758726231411
-77.6785399,43.0861473,-77.67635624968464,43.083073082174586
-77.6785311,43.0861473,-77.67795452435792,43.08724536845319
-77.6785311,43.0861473,-77.68326585022206,43.086063585577925
-77.6785246,43.0861462,-77.67842754347853,43.085932143463886
-77.6785246,43.0861462,-77.67756802461109,43.086577279399656
-77.6785149,43.0861456,-77.6759493714203,43.0873882898618
-77.6785149,43.0861456,-77.67914554935386,43.08641631082403
-77.6784983,43.0861446,-77.67923108866314,43.08887239270142
-77.6784983,43.0861446,-77.67852453426494,43.086163214231235
-77.67848,43.0861442,-77.67905791983509,43.08612826316829
-77.67848,43.0861442,-77.67794384168323,43.08331197058306
-77.6784696,43.086144,-77.68064655375849,43.086733323499814
-77.6784696,43.086144,-77.68145820081162,43.08881934958466
-77.678461,43.0861439,-77.6802927671477,43.08498061356752
-77.678461,43.0861439,-77.6785242630087,43.086321824592126
-77.678442,43.0861438,-77.68290166773606,43.08737639768372
-77.678442,43.0861438,-77.68058166812133,43.07946637356439
-77.6784213,43.0861443,-77.67941884206374,43.08548279152804
-77.6784213,43.0861443,-77.67682170559661,43.080117134695655
-77.6783998,43.086146,-77.68014748411386,43.084989869998786
-77.6783998,43.086146,-77.6782368443424,43.08458408174678
-77.678389,43.0861481,-77.67674082380172,43.08579722563444
-77.678389,43.0861481,-77.68094567040511,43.0843805177959
-77.6783766,43.0861507,-77.67974478206317,43.087605653056606
-77.6783766,43.0861507,-77.6779933138626,43.08625898736581
-77.6783561,43.0861534,-77.67592653698948,43.084976314291794
-77.6783561,43.0861534,-77.67866134571904,43.086051099937734
-77.6783456,43.086155,-77.67576778100695,43.085179743726435
-77.6783456,43.086155,-77.67450656854477,43.08219095956676
-77.6783347,43.0861534,-77.67844636261952,43.08597375615123
-77.6783347,43.0861534,-77.67828846020826,43.086148619073455
-77.6783178,43.0861517,-77.67793287811813,43.08610548959709
-77.6783178,43.0861517,-77.6763026699274,43.08705955143007
-77.6783055,43.0861509,-77.67801552365641,43.0860117103579
-77.6783055,43.0861509,-77.68132978617291,43.08648243045155
-77.6782932,43.0861507,-77.67797147355368,43.08599335892634
-77.6782932,43.0861507,-77.6782458817487,43.08604632284359
-77.678282,43.0861508,-77.67783734568835,43.08655957111128
-77.678282,43.0861508,-77.6778286422779,43.08487965338842
-77.6782662,43.086151,-77.67836488985334,43.085889203414055
-77.6782662,43.086151,-77.67742970205312,43.0870265715618
-77.6782599,43.0861503,-77.67721283959911,43.085746763165396
-77.6782599,43.0861503,-77.67667480191558,43.08398831359098
-77.6782501,43.0861497,-77.67745477299229,43.087907395028864
-77.6782501,43.0861497,-77.67837608499738,43.08574163101081
-77.6782426,43.0861498,-77.6770862250564,43.08680793745727
-77.6782426,43.0861498,-77.67476126275292,43.08508699525403
-77.6782335,43.0861496,-77.6804376498157,43.0858293031391
-77.6782335,43.0861496,-77.67805708618675,43.08616777639765
-77.678224,43.0861504,-77.67749305278168,43.0864167672501
-77.678224,43.0861504,-77.68085896937865,43.08915717680537
-77.6782155,43.0861509,-77.67414304133973,43.08403256738332
-77.6782155,43.0861509,-77.67829005594993,43.08825468644084
-77.678204,43.0861522,-77.67835578799126,43.08679366400721
-77.678204,43.0861522,-77.67176271674087,43.08854121756844
-77.6781862,43.0861549,-77.67890886669055,43.086521841687876
-77.6781862,43.0861549,-77.68536895284652,43.08749553618303
-77.6781696,43.0861577,-77.67832247268846,43.08541133321729
-77.6781696,43.0861577,-77.67779245739642,43.0856872720068
-77.6781577,43.0861598,-77.67807193373052,43.08616294305183
-77.6781577,43.0861598,-77.67726685420209,43.08346236189576
-77.6781484,43.086161,-77.67797592401641,43.08653402339823
-77.6781484,43.086161,-77.67815601720136,43.08609447337554
-77.6781394,43.0861619,-77.6800991606672,43.08577479293726
-77.6781394,43.0861619,-77.67612529222089,43.09011980435301
-77.6781285,43.086163,-77.67802506682499,43.08528952806256
-77.6781285,43.086163,-77.67769824492774,43.08614456877964
-77.6781094,43.0861638,-77.67850986809054,43.085358632219815
-77.6781094,43.0861638,-77.67776883256072,43.08559622770759
-77.6780856,43.0861637,-77.67881278273315,43.08651572169861
-77.6780856,43.0861637,-77.68068444479889,43.07931626778214
-77.6780612,43.0861528,-77.67959475736704,43.08443739517419
-77.6780612,43.0861528,-77.67565185093717,43.08671843168806
-77.6780337,43.0861441,-77.67820329744006,43.08463772076307
-77.6780337,43.0861441,-77.67858920534088,43.08641393943371
-77.6780206,43.0861422,-77.67564257407273,43.08522170367624
-77.6780206,43.0861422,-77.6788892035898,43.08529296150921
-77.6780251,43.0861507,-77.67913649153641,43.08665785763086
-77.6780251,43.0861507,-77.67799454885065,43.08620246692751
-77.6780183,43.086154,-77.68308297605584,43.08471525040335
-77.6780183,43.086154,-77.673758444909,43.08023798701096
-77.6780135,43.0861539,-77.6791482210321,43.084747984447986
-77.6780135,43.0861539,-77.68102127812243,43.0846001884707
-77.6780041,43.0861537,-77.6780500291622,43.08647552848938
-77.6780041,43.0861537,-77.67740409351822,43.08733503714876
-77.6779984,43.086155,-77.67862841902897,43.08605517739164
-77.6779984,43.086155,-77.67808607847667,43.085268923712036
-77.6779915,43.0861553,-77.67342787998936,43.083892104143885
-77.6779915,43.0861553,-77.67470871525553,43.08593087829361
-77.6779827,43.086156,-77.67355745463678,43.08482815135886
-77.6779827,43.086156,-77.67796175550419,43.08613150877153
-77.6779733,43.0861561,-77.68102160268334,43.086025884703076
-77.6779733,43.0861561,-77.6779356013535,43.087367611873105
-77.6779652,43.0861559,-77.67835699777052,43.08625171754342
-77.6779652,43.0861559,-77.67578798837326,43.085379569468174
-77.6779508,43.0861533,-77.68326477470056,43.08905299224078
-77.6779508,43.0861533,-77.67195585434021,43.086724683503405
-77.6779383,43.0861521,-77.67894428345004,43.08604818385092
-77.6779383,43.0861521,-77.67663528241113,43.085995121854175
-77.677929,43.0861517,-77.67789104980416,43.08630035407461
-77.677929,43.0861517,-77.67864739939954,43.08539846381074
-77.6779168,43.0861514,-77.67835802041044,43.085845261227696
-77.6779168,43.0861514,-77.67667075301287,43.085488893241255
-77.6778976,43.0861522,-77.67453137707308,43.08307549498549
-77.6778976,43.0861522,-77.67593775977043,43.08929265992557
-77.6778853,43.0861527,-77.67730851930831,43.08598649617432
-77.6778853,43.0861527,-77.67782690890768,43.086636673582596
-77.6778764,43.0861528,-77.67885495157881,43.08614233385241
-77.6778764,43.0861528,-77.6715036915563,43.08616413685297
-77.6778568,43.0861526,-77.67829379420081,43.08652122125286
-77.6778568,43.0861526,-77.67805202358278,43.08706251814994
-77.6778416,43.0861371,-77.67789834578319,43.086457626754374
-77.6778416,43.0861371,-77.6773807771012,43.087303900067255
-77.6778319,43.086134,-77.67428564716913,43.08851498508174
-77.6778319,43.086134,-77.67680103913631,43.08762510976828
-77.6778164,43.0861423,-77.68029561384651,43.08562554659125
-77.6778164,43.0861423,-77.67818985944855,43.08580385825569
-77.6778094,43.0861497,-77.67757269511715,43.08666124733113
-77.6778094,43.0861497,-77.67763524015271,43.08575380293205
-77.6777972,43.0861576,-77.67932470658052,43.08880109261271
-77.6777972,43.0861576,-77.68210505455166,43.08279601321049
-77.6777813,43.0861607,-77.67958794749181,43.090481980312184
-77.6777813,43.0861607,-77.67691263330842,43.0866401378889
-77.6777618,43.0861587,-77.67654852795182,43.08598256944425
-77.6777618,43.0861587,-77.67613755735377,43.087199093540946
-77.6777501,43.0861705,-77.67813406741104,43.083398918942606
-77.6777501,43.0861705,-77.67627959374616,43.08470726139008
-77.6777304,43.0861721,-77.6780040132624,43.086034035708316
-77.6777304,43.0861721,-77.67851650478045,43.0819082513446
-77.6777113,43.0861699,-77.68021064589371,43.086367442554504
-77.6777113,43.0861699,-77.67645244151598,43.08661411432539
-77.6777014,43.0861727,-77.6723458712575,43.087746216886046
-77.6777014,43.0861727,-77.67776725800739,43.086188681227405
-77.6776867,43.0861724,-77.67598451705149,43.08669262449211
-77.6776867,43.0861724,-77.67687927135324,43.08633503807733
-77.6776771,43.0861721,-77.67776839499335,43.08452013403381
-77.6776771,43.0861721,-77.67983678907972,43.08956841912162
-77.6776662,43.0861773,-77.67353239557359,43.08757937743553
-77.6776662,43.0861773,-77.67795772300768,43.0862794144833
-77.6776534,43.0861787,-77.67718559184142,43.086741951111286
-77.6776534,43.0861787,-77.67957222146937,43.083359455774676
-77.6776379,43.0861825,-77.67954466710235,43.08565730547098
-77.6776379,43.0861825,-77.68064561627561,43.08954959151743
-77.6776223,43.0861846,-77.67707096943936,43.08606264033331
-77.6776223,43.0861846,-77.67657299692092,43.08556625635997
-77.6776057,43.086184,-77.67784980859298,43.08976767275332
-77.6776057,43.086184,-77.67664236884879,43.088741546161536
-77.6775955,43.0861896,-77.67698845651277,43.08653516513823
-77.6775955,43.0861896,-77.6764578369224,43.08601520499258
-77.6775869,43.0861919,-77.67616418975712,43.08802697535741
-77.6775869,43.0861919,-77.67590417824864,43.08493483835551
-77.6775782,43.086193,-77.67931465428363,43.086217578287965
-77.6775782,43.086193,-77.67614508027421,43.09034581205095
-77.6775744,43.0861947,-77.67212837381263,43.082756091276885
-77.6775744,43.0861947,-77.67972690891264,43.08691033795233
-77.6775666,43.0861947,-77.67685123707541,43.08476461363306
-77.6775666,43.0861947,-77.6796452305097,43.08600394616369
-77.6775478,43.0861879,-77.67779708514344,43.08612483433613
-77.6775478,43.0861879,-77.6786754431093,43.085720724304295
-77.6775276,43.0861862,-77.6787596863852,43.08542117439296
-77.6775276,43.0861862,-77.67968158744921,43.086549585108614
-77.6775069,43.0861856,-77.67964354349937,43.08836106931225
-77.6775069,43.0861856,-77.68269804763426,43.088994180974346
-77.6774858,43.0861826,-77.67669815089073,43.088643719312074
-77.6774858,43.0861826,-77.67779980164228,43.086415963441766
-77.6774702,43.0861776,-77.67717885900494,43.08649740262256
-77.6774702,43.0861776,-77.67680106875723,43.087041329397586
-77.6774672,43.0861729,-77.68118603869858,43.08450875972347
-77.6774672,43.0861729,-77.67749427570573,43.086289853133884
-77.677458,43.0861686,-77.67906050842875,43.083837773952915
-77.677458,43.0861686,-77.67919044037926,43.08642265424645
-77.6774537,43.0861675,-77.67830880750071,43.08695638478247
-77.6774537,43.0861675,-77.67756687947863,43.086414272694114
-77.677446,43.0861639,-77.67763253006942,43.08634270223713
-77.677446,43.0861639,-77.67719801349415,43.08666596467802
-77.6774382,43.0861592,-77.67943927696999,43.087042586136775
-77.6774382,43.0861592,-77.6734335500764,43.08133743637534
-77.6774304,43.0861551,-77.67656690810911,43.087503045652966
-77.6774304,43.0861551,-77.67780073906265,43.08665791233141
-77.6774219,43.0861498,-77.67821295177342,43.08842699977079
-77.6774219,43.0861498,-77.67744148836105,43.086166264933105
-77.6774138,43.0861453,-77.6778458774805,43.08715545820952
-77.6774138,43.0861453,-77.67743226101815,43.086052691701475
-77.6774052,43.0861405,-77.67742457890458,43.086055741644785
-77.6774052,43.0861405,-77.67797019145601,43.08603637142513
-77.6773975,43.0861358,-77.67764905916901,43.08613028513926
-77.6773975,43.0861358,-77.67654913679247,43.08487246884285
-77.6773901,43.0861323,-77.6782601482553,43.07937096601913
-77.6773901,43.0861323,-77.6755822949043,43.08645445863288
-77.677372,43.0861272,-77.67868084556149,43.0862130590421
-77.677372,43.0861272,-77.67679601285411,43.08524950057098
-77.677365,43.0861282,-77.67655154317261,43.0869362024889
-77.677365,43.0861282,-77.67658724786769,43.086387578713435
-77.6773657,43.0861282,-77.67703684332814,43.083835590233264
-77.6773657,43.0861282,-77.6767739403249,43.08615451505251
-77.6773695,43.0861304,-77.67676368098586,43.0865977379479
-77.6773695,43.0861304,-77.6801093717995,43.09228115068798
-77.6773733,43.0861325,-77.67816378918263,43.08273897244603
-77.6773733,43.0861325,-77.67649197045287,43.08632703903472
